time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
476,160.68225418380067,293.3699983062175,0.0,-0.0,-0.0,0.0,-0.0,-0.0,247.24838285209444,0.0,-0.1972351758041073
477,158.0398716021248,292.05453936596064,2.5990173972541974,-1.1139490284683369,-2.3481927078509615,2.5990173972541974,-1.1139490284683369,-2.3481927078509615,244.62100641348187,2.5990173972541974,-0.04585636954311134
478,152.97913805891062,290.93923424376146,5.158209978666129,-1.1101275459508608,-5.03733530904306,2.5591925814119314,-0.5507783110359427,-2.4992218630698355,257.57182031010825,0.03982481584226605,0.22603434330916627
479,146.61337592318685,287.21013921821844,7.491364752997179,-4.03859019635888,-6.309543175882262,2.3331547743310503,-1.2578023242602674,-1.9650812996080451,237.3776483027834,0.22603780708088106,-0.3524547912418905
480,143.05728422159274,278.9187532803135,9.24584729427186,-9.008400500173316,-2.0819252189911692,1.7544825412746805,-1.7094248800924938,-0.39506400362273497,193.01311528659363,0.5786722330563698,-0.7743071722422425
481,142.57796320890594,268.76845133820586,10.196764821738991,-10.196530862121472,-0.06907392893249627,0.9509175274671318,-0.9508957091448591,-0.006441612693949317,180.38813044533276,0.8035650138075487,-0.22034755349437551
482,142.50135526599854,257.4597670601974,11.322899112281123,-11.32263931408122,-0.0767024779196728,1.1261342905421312,-1.1261084519597477,-0.007628548987176532,180.38813044533276,0.17521676307499945,0.0
483,142.42399913691943,246.0406372999624,11.433483422702661,-11.433221087201622,-0.07745158736101458,0.11058431042153849,-0.11058177312040209,-0.0007491094413417844,180.38813044533276,1.0155499801205927,0.0
484,142.3533547729168,235.61228250792493,10.441463066303612,-10.44122349220849,-0.07073153989542917,-0.9920203563990491,0.9919975949931313,0.006720047465585406,180.38813044533276,1.1026046668205876,0.0
485,142.29657726179946,227.2309199109254,8.391897834995984,-8.391705287139672,-0.05684757516688205,-2.0495652313076285,2.0495182050688183,0.013883964728491497,180.38813044533248,1.0575448749085794,-5.329070518200751e-15
486,142.2509425524386,221.43237013898437,5.805926030486994,-5.805738077121776,-0.046716713762876165,-2.58597180450899,2.585888089680302,0.020807723687100026,180.46102885247163,0.5364065732013614,0.0012723172240378666
487,142.23,217.86249789011924,3.5743834662354868,-3.5742935766786803,-0.025349386800091047,-2.231542564251507,2.231486444818886,0.015826011997995198,180.40634281854634,0.3544292402574829,-0.0009544513468537906
488,142.23,215.8019632394313,2.0630773722524403,-2.0630687398004266,-0.005968145299209116,-1.5113060939830465,1.5112997702854918,0.004371961266107741,180.16574754718397,0.7202364702684605,-0.004199179650002716
489,142.5398667049735,211.17466079782113,4.656732728367779,-4.647708731786868,0.2897641246319478,2.593655356115339,-2.5886292705676186,0.16138960891688267,176.43247855262527,4.1049614500983855,-0.06515783581766767
490,144.57749580073613,204.5181599536197,7.1023748665563335,-6.670929612422416,2.4377093451018346,2.4456421381885542,-2.297077649034381,0.8394043974093556,159.92654730298486,0.1480132179267848,-0.288082846414047
491,151.4961129463218,198.9816453090356,9.120075764651723,-4.107118599440369,8.142933056529367,2.0177008980953897,-0.9086478117642669,1.8015204879076316,116.76538525408577,0.4279412400931646,-0.753304386740111
492,161.75941434973222,196.50282896053784,10.443574301413218,-1.9008351489594588,10.269131897371796,1.3234985367614946,-0.24088999279990103,1.3013917120447176,100.48685962313934,0.694202361333895,-0.2841138696303025
493,173.9450556045817,195.53110930321287,12.181446601240733,-0.9684525244420877,12.142888495196733,1.7378722998275151,-0.13816477394027307,1.7323713879390326,94.5599561580936,0.4143737630660205,-0.10344397991290877
494,187.299443857864,194.56211743051006,13.352066114725792,-0.9662856879015738,13.317055286412431,1.1706195134850592,-0.08471744164083973,1.1675499991151674,94.1501092517923,0.5672527863424559,-0.007153177944070333
495,201.33497764707784,194.09470862447074,14.0343727199356,-0.4671125419597668,14.02659700409249,0.6823066052098081,-0.02270952746628743,0.68192857461408,91.90735429437419,0.4883129082752511,-0.039143458322371316
496,215.72692883846906,194.13114880103302,14.391951191391207,0.03898734082231961,14.391898383557411,0.35757847145560717,0.0009686687754821535,0.35757715940665435,89.84478735468186,0.32472813375420095,-0.03599858414041468
497,230.29457496257152,194.17061223867572,14.567646124102469,0.03946329284108616,14.567592671598003,0.17569493271126113,0.0004759520186866571,0.17569428804059195,89.84478735468153,0.18188353874434604,-5.551115123125783e-15
498,243.58720001711055,194.2032659989478,13.292625054539027,0.031470340815568605,13.292587801410514,-1.2750210695634419,-0.0030186172739816155,-1.2750174962644458,89.86435189545998,1.450716002274703,0.00034146565322457084
499,255.7192950594721,194.23198886100403,12.132095042361536,0.0287227815592086,12.132061041666121,-1.1605300121774906,-0.0027475592563600045,-1.1605267597443927,89.86435189545998,0.11449105738595122,0.0
500,266.28507819288507,194.2570034632139,10.565783133412946,0.025014532105406086,10.565753522371088,-1.56631190894859,-0.0037082494538025162,-1.5663075192950342,89.86435189545998,0.4057818967710993,0.0
501,274.6175511844962,194.27673068027653,8.332472991611137,0.019727161776294962,8.332449639512818,-2.233310141801809,-0.005287370329111123,-2.2333038828582685,89.86435189545998,0.6669982328532189,0.0
502,280.98615854670913,194.2918084248966,6.368607362212921,0.015077702364059527,6.368589513928813,-1.9638656293982164,-0.004649459412235433,-1.9638601255840056,89.86435189545998,0.26944451240359246,0.0
503,288.52275854670916,194.30965140431746,7.536600000000001,0.017842929415181605,7.53657887836848,1.16799263778708,0.002765227051122076,1.1679893644396668,89.86435189545998,3.1318582671852964,0.0
504,294.70114622325485,190.91188095769817,7.536600000000001,-4.825947920730123,5.788831162367808,0.0,-0.0,0.0,129.81679582630585,1.16799263778708,0.6973016908116862
505,296.4,183.56912750639427,7.440980065100434,-7.3350375197251365,1.251163024328398,-0.09561993489956677,0.09425852562239467,-0.016078006645407095,170.32002152410539,0.09561993489956677,0.7069146461049796
506,297.4,173.54990777281856,10.040980065100435,-9.991551521030576,0.9950773187727323,2.6000000000000005,-2.5872010288090994,0.2576641933392013,174.31256029176996,2.6956199348995673,0.0696829470092637
507,298.3965788265968,162.26509475134665,11.277889869892329,-11.234247831826373,0.9911990569630444,1.2369098047918943,-1.2321233362762731,0.10871039229874782,174.9578429812238,1.3630901952081063,0.011262307537093452
508,298.89181171960547,151.31970821421146,10.938243218132392,-10.927049807466531,0.49471931856852697,-0.3396466517599368,0.339299081827671,-0.015361677077559746,177.40771884040447,1.576556456551831,0.042758400007827824
509,298.8871903080955,140.70894738732792,10.604046874319014,-10.604045868551013,-0.004618486876564707,-0.33419634381337815,0.33419631211566947,0.00014555588506837068,180.02495460622404,0.005450307946558652,0.04567938141450689
510,298.88328612510134,131.74494323268226,8.9583321863802,-8.958331336704227,-0.0039017122546774097,-1.6457146879388134,1.6457145318467863,0.0007167746218872977,180.02495460622404,1.3115183441254352,0.0
511,298.8804760028032,125.29290243619758,6.447958271531099,-6.447957659957972,-0.0028083439285641293,-2.5103739148491018,2.5103736767462546,0.0010933683261132804,180.02495460622404,0.8646592269102884,0.0
512,299.27879766090535,121.25729304953006,4.06380369755284,-4.050853727559744,0.32416750324402344,-2.3841545739782584,2.376557078506094,-0.19018276794712255,175.42468449755575,0.1262193408708434,-0.08028985987733916
513,299.5975456225505,118.90526861675858,2.3751120906918497,-2.35359750823102,0.3189611459086229,-1.6886916068609907,1.6733948573016306,-0.22677961689536846,172.2822551927286,0.6954629671172676,-0.05484573788039037
514,301.429658789853,114.40477488876469,4.944478696160182,-4.584778834995782,1.8513974751405,2.5693666054683324,-2.3824508822829684,0.9620668099487514,158.01045840623928,4.258058212329323,-0.2490898440997844
515,306.7479606763385,109.6763759800233,7.3120094042922705,-4.003552306494531,6.118582389542608,2.3675307081320884,-1.2962966133050646,1.9811150255051442,123.19779813290644,0.20183589733624396,-0.6075955431478874
516,315.58844903475136,108.28012463363639,9.133566927036213,-0.8970386705448836,9.089409575665341,1.8215575227439427,-0.17890135930207537,1.8127509791212135,95.6362994233028,0.5459731853881458,-0.481038899266752
517,325.95641705388397,107.35462891825881,11.083970483044144,-0.9165763426357227,11.046007852482921,1.950403556007931,-0.1612864055136385,1.9437234182580791,94.7434260260512,0.12884603326398825,-0.015583580585507795
518,338.20573257288737,107.80534607239868,12.441931699396589,1.4060299248409935,12.36223055370273,1.3579612163524448,0.15345961970339472,1.3492623207656473,83.51129374294432,0.5924423396554861,-0.1960376903597627
519,350.14208776822136,111.74001657604805,13.192022911606285,5.125223264564631,12.155721080573981,0.7500912122096963,0.2914173934598269,0.6911676565228527,67.13822607220996,0.6078700041427485,-0.28576393950615353
520,361.1896303200944,118.68701918309085,13.46226389424165,8.082935350648949,10.765626097697798,0.27024098263536445,0.1622565423540558,0.21610877621937027,53.10042667493603,0.4798502295743319,-0.24500581921690545
521,369.45640428555043,128.78770004736234,13.385411727425266,11.003697399466137,7.621541225610213,-0.07685216681638352,-0.06317758507256933,-0.04375897952159652,34.70781223534877,0.34709314945174796,-0.3210116800206495
522,374.76716849359406,140.31021299438066,13.009794161623725,12.202323767903188,4.511988341195459,-0.3756175658015408,-0.3523043557708399,-0.13026970731358967,20.292613489050456,0.2987653989851573,-0.25159268045226424
523,377.0191069185664,152.06898532898637,12.272518777299616,12.18460299999078,1.466344731564635,-0.7372753843241089,-0.7319938166459711,-0.08809111602384757,6.862206601966766,0.36165781852256806,-0.2344048200621327
524,377.2343910254889,162.81783200582495,10.996328610861228,10.995525139131095,0.13292792325676472,-1.2761901664383881,-1.2760969187047768,-0.015427086121980998,0.6926306729763769,0.5389147821142792,-0.10767941341267016
525,377.3406001259412,171.60323093041708,8.98546184613891,8.984805302956994,0.10861977892606778,-2.0108667647223175,-2.0107198361740997,-0.024308144330696946,0.6926306729763769,0.7346765982839294,0.0
526,377.41645865834,177.8780931232024,6.41775465257766,6.417285724754861,0.07758032959247321,-2.567707193561251,-2.567519578202135,-0.031039449333488796,0.6926306729757026,0.5568404288389335,-1.1770098784502636e-14
527,377.4642329619161,181.82988551644627,4.041783427040368,4.041488104952618,0.04885865966927338,-2.375971225537292,-2.375797619802243,-0.02872166992319984,0.6926306729757026,0.1917359680239592,0.0
528,377.4921217453302,184.1367884727013,2.3594362275515333,2.359263829983674,0.028521788397212776,-1.6823471994888348,-1.6822242749689433,-0.020336871272108172,0.6926306729763769,0.693624026048457,1.1770098784502636e-14
529,377.5079631043995,185.44715319981546,1.3402046237253638,1.34010669863001,0.016200917931368887,-1.0192316038261695,-1.019157131353664,-0.01232087046584389,0.6926306729763769,0.6631155956626653,0.0
530,377.5167016716026,186.16998955359327,0.7392969327427751,0.7392429143329354,0.008936910619643692,-0.6009076909825887,-0.6008637842970749,-0.007264007311709421,0.6926306729757026,0.41832391284358084,-1.1770098784502636e-14
531,377.5167016716026,186.16998955359327,0.0,0.0,0.0,-0.7392969327427751,-0.7392429143329354,-0.008936910619643692,0.6926306729757026,0.1383892417601864,0.0
532,377.52590999590427,186.9316832509536,0.7790391437909178,0.7789822215261462,0.009417330018454618,0.7790391437909178,0.7789822215261462,0.009417330018454618,0.6926306729763769,1.5183360765336928,1.1770098784502636e-14
533,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.7790391437909178,-1.1770098784502636e-14
534,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
535,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
536,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
537,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
538,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
539,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
540,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
541,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
542,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
543,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
544,376.53007306727164,187.2820883913132,0.0,0.0,-0.0,0.0,0.0,-0.0,349.1556716401602,0.0,-0.2013579207903311
545,375.5298902630839,187.29185616617238,0.0,0.0,-0.0,0.0,0.0,-0.0,337.8553396437134,0.0,-0.19722799990646053
546,374.2068185178044,189.84483585721887,2.4879736849308127,2.240286267430205,-1.082187828831875,2.4879736849308127,2.240286267430205,-1.082187828831875,334.21677067535916,2.4879736849308127,-0.06350500855867568
547,373.386809103928,192.29080754885007,2.52745246906123,2.3093713307569796,-1.027044322335431,0.03947878413041739,0.03607235877230688,-0.01604242279140127,336.02389958454245,2.4484949008003953,0.031540349473222484
548,371.32311459249735,196.85870519275454,5.090433663023987,4.627675083737849,-2.120645702846116,2.5629811939627567,2.3299869906062742,-1.0677233837526816,335.38024198572,2.5235024098323393,-0.011233944354933634
549,365.44503139025204,201.0188816440862,7.41693398726475,3.5534322656536714,-6.510301752211982,2.3265003242407634,1.1146197785238239,-2.0421132456393987,298.62645495819487,0.23648086972199334,-0.6414745962070922
550,356.3692639761282,201.8751617014655,9.138664205375086,0.466750701368093,-9.126736943802875,1.721730218110336,0.08793613254735574,-1.7194831143535196,272.9276144915243,0.6047701061304274,-0.448529380088158
551,345.1850628994577,201.9257689461563,11.186610945465285,0.050617630889259385,-11.186496426524565,2.0479467400901985,0.009266632465909547,-2.047925774965688,270.2592551515014,0.3262165219798625,-0.04657165610974179
552,332.4833367789825,201.98324282000462,12.704462971610859,0.0574856692950373,-12.704332914201245,1.5178520261455741,0.006868038405777915,-1.5178364876766803,270.2592551515014,0.5300947139446244,0.0
553,318.8231460775326,203.04506387490648,13.667659889246064,1.0590030121816303,-13.626571082568642,0.9631969176352051,0.0746308033244461,-0.9603012784210525,274.44386824103606,0.554655108510369,0.07303527633443174
554,304.67255086315475,203.80299797978162,14.203426683272653,0.5609621512770354,-14.19234480316541,0.5357667940265891,0.0211600270879637,-0.5353487749450504,272.26347670031464,0.427430123608616,-0.03805501136822098
555,290.1657595567194,204.3567474780434,14.476011731498321,0.5526436651453749,-14.46545888072175,0.2725850482256682,0.010406346921333283,-0.2723863367717675,272.18788480485057,0.2631817458009209,-0.0013193274636718044
556,275.54496366414764,204.77899171723752,14.607791357623471,0.46513590517495523,-14.600384136644353,0.13177962612514982,0.004196078255824078,-0.13171280419517029,271.8246995102671,0.14080542210051838,-0.006338779185306009
557,260.87779078930214,204.74426070678706,14.669844491034024,-0.03473723929357966,-14.669803363212731,0.06205313341055252,-0.0001469377910254077,-0.062052959440734155,269.8643271873365,0.0697264927145973,-0.034214951600108456
558,246.1817748086107,204.70946139754315,14.698692850633288,-0.03480555033616695,-14.698651641933825,0.02884835959926413,-6.831104250911482e-05,-0.028848278721094023,269.86432718733624,0.03320477381128839,-5.329070518200751e-15
559,231.47201747161307,204.67385608448194,14.71202359834709,-0.03711317007070173,-14.711976786650018,0.013330747713801827,-3.362870537588933e-05,-0.01333070529714041,269.855463101284,0.015517611885462301,-0.00015470748679202728
560,216.75385107084185,204.6339848906718,14.718166400771239,-0.0398710475122893,-14.718112395968502,0.0061428024241489965,-1.664065758211679e-05,-0.006142779884599971,269.84478735468184,0.007187945289652831,-0.000186326928315772
561,202.0316191699788,204.5963756460257,14.720993323229028,-0.03417697132692773,-14.72095364971932,0.0028269224577890384,-6.563120141549764e-06,-0.0028269148391499212,269.86697922282076,0.003315879966359958,0.0003873211661922226
562,187.71115730041663,204.56312847832515,14.317439399771198,-0.03324006098616126,-14.317400813851176,-0.4035539234578298,0.00093691034076647,0.4035528358681442,269.86697922282076,0.40638084591561885,0.0
563,173.68995036767495,204.53057607725717,14.018247623553671,-0.03254544286274267,-14.01820984396428,-0.29919177621752624,0.0006946181234185921,0.29919096988689503,269.86697922282076,0.10436214724030357,0.0
564,159.9896906022781,204.4987002220644,13.697642594251807,-0.031988963881359474,-13.697605241284009,-0.3206050293018645,0.0007487290336238863,0.3206041550237358,269.86619345082113,0.02141325308433828,-1.3714308563450572e-05
565,146.73579992790937,204.46621519590173,13.25795130263905,-0.03249488107976111,-13.257911480540669,-0.4396912916127569,0.001077671497399381,0.4396899709388856,269.8595694490627,0.11908626231089237,-0.00011561064034282253
566,134.16539402043253,204.43540537750104,12.574257134776932,-0.030819165113359616,-12.574219366248956,-0.683694167862118,0.001675715966401495,0.6836921142917138,269.8595694490627,0.24400287624936112,0.0
567,122.71191594623205,204.40756925062232,11.453849902715879,-0.027549769741778373,-11.453816770148356,-1.1204072320610532,0.002694898354917873,1.1204039910574968,269.8621872062059,0.4367130641989352,4.5688481166372696e-05
568,113.04929586167489,204.38432783129687,9.659714907141481,-0.02323436431621739,-9.659686964470753,-1.7941349955743977,0.004315405425560981,1.794129805677604,269.8621872062059,0.6737277635133445,0.0
569,105.84713852107757,204.36700454244396,7.19999192949071,-0.017318030311633294,-7.199971102064055,-2.459722977650771,0.0059163340045840975,2.4597158624066973,269.8621872062059,0.6655879820763735,0.0
570,97.5236359646866,204.34698409131616,8.321,-0.02001437385406816,-8.320975929831741,1.1210080705092897,-0.002696343542434867,-1.1210048277676872,269.8621872062059,3.580731048160061,0.0
571,89.4789698254675,205.72814348821902,8.321,2.254717049256095,-8.009699871268204,0.0,0.0,-0.0,285.72182167447255,1.1210080705092897,0.2768028396340334
572,86.2199742535229,212.8022213746077,8.203984327879798,7.978629948887065,-1.9096656751430938,-0.11701567212020159,-0.11380138098199798,0.02723808378599108,346.5396176308454,0.11701567212020159,1.0614707832447996
573,86.21680549271778,222.92165900574977,10.119437631142064,10.119437135015467,-0.003168760649784751,1.9154533032622663,1.9154532093531615,-0.000599797466531021,359.9820586260715,2.032468975382468,0.23461485487175882
574,86.21329156143962,234.14339854257898,11.2217395368292,11.221738986659945,-0.0035139311058752527,1.1023019056871348,1.1023018516444782,-0.00034517045612645356,359.98205862607165,0.8131513975751314,3.552713678800501e-15
575,86.2097650414831,245.4053400237427,11.26194148116373,11.261940929023492,-0.0035265197836154677,0.04020194433453028,0.04020194236354587,-1.2588677740214914e-05,359.98205862607165,1.0620999613526045,0.0
576,86.20658958832477,255.54614968482667,10.14080966108398,10.140809163909575,-0.003175453002619949,-1.12113182007975,-1.1211317651139174,0.0003510667809955188,359.98205862607165,1.1613337644142803,0.0
577,86.20409641967393,263.50808377130215,7.961934086475468,7.961933696124995,-0.0024931685286022913,-2.1788755746085116,-2.1788754677845787,0.0006822844740176577,359.98205862607165,1.0577437545287616,0.0
578,86.20241188201703,268.887654778597,5.379571007294865,5.379570743550143,-0.0016845375743192391,-2.5823630791806034,-2.5823629525748517,0.0008086309543113386,359.9820586260715,0.4034875045720918,-3.552713678800501e-15
579,86.20138952513162,272.1525514921983,3.26489671360133,3.2648965535329393,-0.0010223568352964365,-2.1146742936935348,-2.114674190017204,0.0006621807390036907,359.98205862607165,0.4676887854870686,3.552713678800501e-15
580,86.20080327086251,274.0247545005847,1.872203008386374,1.8722029165977054,-0.0005862542403600469,-1.3926937052149557,-1.3926936369352336,0.0004361025949363896,359.98205862607165,0.721980588478579,0.0
581,86.20046862296044,275.09345257583055,1.068698075245869,1.0686980228507104,-0.00033464788565717974,-0.8035049331405051,-0.8035048937469951,0.0002516063547028672,359.98205862607165,0.5891887720744506,0.0
582,86.20033537594301,275.5189769259803,0.4255243501497815,0.4255243292875602,-0.00013324701089418927,-0.6431737250960875,-0.6431736935631502,0.00020140087476678723,359.9820586260715,0.16033120804441758,-3.552713678800501e-15
583,86.20033537594301,275.5189769259803,0.0,0.0,-0.0,-0.4255243501497815,-0.4255243292875602,0.00013324701089418927,359.9820586260715,0.21764937494630598,0.0
584,86.2001044597956,276.2564076427848,0.7374307168044306,0.7374306806503472,-0.00023091613610372232,0.7374307168044306,0.7374306806503472,-0.00023091613610372232,359.98205862607165,1.1629550669542121,3.552713678800501e-15
585,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.7374307168044306,0.0
586,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
587,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
588,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
589,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
590,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
591,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
592,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
593,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
594,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
595,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
596,86.2,276.59,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98205862607165,0.0,0.0
597,86.57100755178926,279.15905229257845,2.596978128613883,2.5898073965221147,0.19285499583421126,2.596978128613883,2.5898073965221147,0.19285499583421126,4.258780078346133,2.596978128613883,0.07464287053286281
598,89.05216970875982,283.33072764990567,5.046077639761713,4.327473892279925,2.5953553240623486,2.44909951114783,2.1003272146617706,1.259648366352955,30.95276400501357,0.1478786174660529,0.46589790999479136
599,95.48985888853245,285.96867966084324,6.785318120309242,2.0322891872715467,6.4738197884321815,1.7392404805475286,0.5209246729496921,1.6593959546435728,72.57166078936203,0.7098590306003016,0.7263867799345611
600,103.92819050644368,286.9561459693244,8.442044117530289,0.9806067263213439,8.384898289819684,1.6567259972210469,0.1924411474198347,1.645511298851457,83.32960771996306,0.0825144833264817,0.18776159469380582
601,112.3445692904672,287.9436487369459,8.414893784175897,0.9806029152712439,8.357562762045147,-0.027150333354391876,-0.0031638778481040716,-0.02696535700147284,83.30801384025037,1.6838763305754387,-0.0003768842992659671
602,118.70761151070747,288.4342001611068,6.362299720316445,0.4890435770320943,6.343476500382292,-2.052594063859452,-0.15777438777039296,-2.0465213494011585,85.59156280244237,2.02544373050506,0.039855448020749806
603,122.6901196692253,288.42828613057736,3.982508158517831,0.05773701326237367,3.98208961099077,-2.379791561798614,-0.03450138744132251,-2.3795414541193667,89.16931668580676,0.32719749793916186,0.0624435850907219
604,125.01306892150991,288.4248365474881,2.3229492522846074,0.01642960274482292,2.322891150450934,-1.6595589062332237,-0.011737619121136134,-1.6595173971837056,89.59475879903053,0.7202326555653902,0.007425365652397264
605,129.92756203776818,288.41744203389237,4.91449311625827,-0.006673602521261741,4.9144885850695905,2.5915438639736625,-0.0035191693742248663,2.5915414745564957,90.07780443823734,4.251102770206886,0.008430736841559261
606,137.3704780044657,288.4059560524623,7.442915966697517,-0.011485967753145067,7.442907104073354,2.528422850439247,-0.0039018824686994583,2.528419839729258,90.08841934263833,0.06312101353441557,0.00018526503158189378
607,147.1359369064727,288.3908858998357,9.765458902007,-0.015070134681754936,9.765447273823582,2.3225429353094826,-0.0035841669286098706,2.3225401697502273,90.08841934263833,0.20587991512976433,0.0
608,158.81207514589636,288.37286716798474,11.676138239423686,-0.018018710395272013,11.676124336106042,1.9106793374166866,-0.0029485757134064903,1.9106770622824598,90.08841934263899,0.41186359789279603,1.1324274851176597e-14
609,171.842876031235,288.3532131074869,13.030800885338634,-0.019578343687906397,13.030786177426155,1.3546626459149476,-0.0020353354407197095,1.354661116902279,90.08608503000606,0.556016691501739,-4.0741441215352836e-05
610,185.69866103854753,288.33239522917586,13.855785007312512,-0.02081785481382984,13.855769368237448,0.8249841219738787,-0.0012395111259234431,0.8249831908112918,90.08608503000606,0.5296785239410688,0.0
611,199.99986096747438,288.31090812904654,14.30119992892686,-0.021487075876742347,14.301183787110348,0.44541492161434704,-0.0006692210629125082,0.44541441887290073,90.08608503000606,0.3795692003595317,0.0
612,214.5236731706342,288.29156694291333,14.523812203159828,-0.01686199970776693,14.523802414850602,0.2226122742329686,-0.00025845060859744443,0.2226121242036411,90.0665198379689,0.22280264738137845,-0.00034147701983355816
613,229.1540973102931,288.2745811563735,14.6304241396589,-0.016985775092421152,14.630414279498662,0.10661193649907119,-0.00012377538465422296,0.10661186464805941,90.0665198379689,0.1160003377338974,0.0
614,243.83449123980571,288.2530210156136,14.680393929512611,-0.02322027769590557,14.680375565508344,0.04996978985371214,-7.903823305971484e-05,0.049969727345482565,90.09062593771236,0.05664214664535905,0.0004207308103376662
615,256.3833625021234,288.233172185849,12.54887126231768,-0.019848804935363184,12.548855564678604,-2.1315226671949308,0.003371472760542388,-2.1315200008297404,90.09062593771236,2.181492457048643,0.0
616,267.1186070075539,288.2161920100056,10.735244505430536,-0.01698015460255551,10.73523107649417,-1.8136267568871443,0.002868650332807674,-1.8136244881844337,90.09062593771236,0.3178959103077865,0.0
617,277.031975250862,288.2005118141902,9.913368243308067,-0.015680176200764066,9.913355842473486,-0.8218762621224691,0.0012999784017914432,-0.8218752340206854,90.09062593771236,0.9917504947646751,0.0
618,284.8336627394097,288.188171710957,7.801687488547702,-0.012340087796640425,7.801677729257658,-2.111680754760365,0.0033400884040113775,-2.1116781132158278,90.0906259377117,1.289804492637896,-1.1324274851176597e-14
619,290.06581735398095,288.1902240549873,5.232976783291744,0.0025340653015424293,5.232976169732044,-2.568710705255958,-0.0012438963399709786,-2.5687104040779793,89.9722545582608,0.4570299504955928,-0.0020659703115459838
620,293.1884726121923,288.67529671645707,3.1616624397969164,0.31238480967945365,3.14619216099464,-2.071314343494828,-0.2046540860385197,-2.061179229139268,84.3296979186733,0.4973963617611301,-0.09848119159106883
621,298.4294827059278,290.57987622154496,5.700773822435713,2.094598667375684,5.302025895560706,2.5391113826387968,0.9329293678452422,2.361509984746577,68.44319036190255,4.610425726133625,-0.27727186350860955
622,303.29606749959237,296.60694777907406,7.947554643966494,6.8907116863713895,3.9600148073129904,2.2467808215307805,1.9480103701319742,1.1194997355322678,29.885499839830374,0.29233056110801625,-0.6729586515751709
623,305.55532889579746,306.010298488678,9.551286526163997,9.366696154856873,1.868710102576479,1.6037318821975033,1.5727377891189445,0.31377029281625896,11.282702744196154,0.6430489393332772,-0.3246800593992556
624,306.86569146505695,317.491050745821,11.511228045169677,11.437099899781614,1.304268756934817,1.95994151900568,1.9473202044680082,0.22206931168661379,6.505814897677173,0.35620963680817663,-0.08337242092025776
625,308.18985390194035,329.52815319327107,12.071285818432264,11.99892824466679,1.319720534666876,0.5600577732625869,0.5567006808822627,0.06122957861256516,6.2765361927034435,1.399883745743093,-0.0040016683065002695
626,309.0054349734975,341.28167263775146,11.773264963818777,11.745101113648419,0.8138597781297673,-0.2980208546134868,-0.2973079330303261,-0.020601522802651966,3.963891860293058,0.8580786278760737,-0.04036325802814744
627,309.28844453482975,351.86714316564843,10.590035198241056,10.58625237070212,0.2830304644172212,-1.183229765577721,-1.1828071084232992,-0.03162313097121391,1.5314757628299336,0.8852089109642343,-0.042453669679242814
628,309.5153462207522,360.36430735513994,8.500960029932415,8.497935941332502,0.22672928244450177,-2.089075168308641,-2.0883320112559556,-0.05571776743044052,1.528318161329473,0.90584540273092,-5.5110542648950656e-05
629,309.670483948887,366.27117635387367,5.910747441937081,5.908709893350388,0.15518607730397932,-2.5902125879953335,-2.589319691783856,-0.06800576997460941,1.504467783183474,0.5011374196866925,-0.00041626762649338295
